,url,address,loc,price,m2,type
2847,https://pisos.com/en/comprar/piso-centro_embajadores_lavapies28012-89203047954_510081/,calle de los tres peces,Embajadores-Lavapiés,185000,46,flat
2848,https://pisos.com/en/comprar/piso-alameda_de_osuna_barrio-96697214977_100500/,calle de tintín y milú,Alameda de Osuna,619000,160,flat
2849,https://pisos.com/en/comprar/piso-san_fermin-1695123125_100200/,san fermín,San Fermín,170000,90,flat
2850,https://pisos.com/en/comprar/piso-puente_de_vallecas_portazgo28038-99242714842_100500/,"calle de diego manchado, near calle de adrada de haza",Portazgo,156000,85,flat
2851,https://pisos.com/en/comprar/apartamento-abrantes28025-79193215726_100100/,"calle de la hermandad, nº 6",Abrantes,121600,65,flat
2852,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-9881390988_109700/,"calle de san telesforo,  28",Pueblo Nuevo,446900,104,flat
2853,https://pisos.com/en/comprar/apartamento-valdemarin-895953695_100500/,calle aguarón,Valdemarín,345000,60,flat
2854,https://pisos.com/en/comprar/piso-palomeras_bajas28018-1755925523_100500/,calle de sierra de almijara,Palomeras Bajas,149000,86,flat
2855,https://pisos.com/en/comprar/piso-san_diego28053-99168547682_101800/,calle de juan navarro,San Diego,89000,48,flat
2856,https://pisos.com/en/comprar/piso-imperial28005-1761431966_108900/,calle del fósforo,Imperial,273000,78,flat
2857,https://pisos.com/en/comprar/piso-goya28009-880460578_107700/,"calle jorge juan, near calle de narváez",Goya,980000,164,flat
2858,https://pisos.com/en/comprar/piso-acacias28005-1733632227_108900/,paseo de las acacias,Acacias,358000,33,flat
2859,https://pisos.com/en/comprar/piso-chamberi_almagro28010-93393971229_149200/,chamberí,Almagro,960000,170,flat
2860,https://pisos.com/en/comprar/piso-puerta_del_angel-1703641923_108900/,"calle de antonio zamora, near paseo de extremadura",Puerta del Ángel,350350,104,flat
2861,https://pisos.com/en/comprar/apartamento-tetuan_almenara28029-1721507661_100100/,tetuán,Almenara,240000,140,flat
2862,https://pisos.com/en/comprar/apartamento-nueva_espana28036-1692374278_100100/,"paseo de la castellana, near calle del doctor fléming",Nueva España,825000,147,flat
2863,https://pisos.com/en/comprar/piso-centro_palacio28013-1691715864_511009/,palacio,Palacio,895000,233,flat
2864,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28016-945856909341617_109700/,chamartin-hispanoamérica,Hispanoamérica,475000,98,flat
2865,https://pisos.com/en/comprar/piso-castilla28036-1730479588_102100/,avda. burgos,Castilla,499000,115,flat
2866,https://pisos.com/en/comprar/piso-recoletos28001-95849808414_100500/,recoletos,Recoletos,4350000,483,flat
2867,https://pisos.com/en/comprar/piso-rejas28022-925619815_101800/,"calle de alcalá, nº 716",Rejas,419000,133,flat
2868,https://pisos.com/en/comprar/piso-villaverde_los_rosales28041-1744195128_519404/,calle de villafuerte,Los Rosales,129000,70,flat
2869,https://pisos.com/en/comprar/piso-valdeacederas28039-100052807829_102100/,costillares,Valdeacederas,425000,123,flat
2870,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28016-834219719_102100/,hispanoamérica,Hispanoamérica,625000,216,flat
2871,https://pisos.com/en/comprar/piso-castilla28036-1766101728_102100/,nueva españa,Castilla,495000,89,flat
2872,https://pisos.com/en/comprar/piso-legazpi_barrio28045-1675980883_108900/,calle del plomo,Legazpi,510000,115,flat
2873,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_la_paz28029-920377632_520516/,calle de pedro rico,La Paz,475000,1.041,flat
2874,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-8515049839_109700/,"calle del embalse de el vellón,  s/n",Ensanche de Vallecas-Valdecarros,268914,107,flat
2875,https://pisos.com/en/comprar/piso-san_blas_hellin28037-97508469772_101800/,calle de los decoradores,Hellín,107000,50,flat
2876,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-95894002612_517830/,calle de jabirú,Vista Alegre,150000,76,flat
2877,https://pisos.com/en/comprar/piso-fontarron-894941330_516749/,"calle del corregidor juan francisco de luján, near calle de la hacienda de pavones",Fontarrón,235000,140,flat
2878,https://pisos.com/en/comprar/piso-hortaleza_palomas28042-922381569_996542/,"avenida de los prunos, near avenida de los arces",Palomas,750000,159,flat
2879,https://pisos.com/en/comprar/piso-puente_de_vallecas_entrevias28053-98369805086_105700/,puente de vallecas,Entrevías,125000,,flat
2880,https://pisos.com/en/comprar/piso-valdebebas_valdefuentes28055-913156367_100500/,calle maría de las mercedes de borbón,Valdebebas-Valdefuentes,565000,116,flat
2881,https://pisos.com/en/comprar/piso-san_diego28053-877019190_100500/,calle de josué lillo,San Diego,105000,48,flat
2882,https://pisos.com/en/comprar/piso-apostol_santiago-96707265529_102100/,canillas,Apóstol Santiago,980000,343,flat
2883,https://pisos.com/en/comprar/piso-sol_barrio28013-94223683212_109100/,cerca de la calle preciados.,Sol,700000,180,flat
2884,https://pisos.com/en/comprar/piso-recoletos28001-1681325503_149200/,salamanca,Recoletos,4250000,390,flat
2885,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-1747096528_108900/,"calle de pedro antonio de alarcón, nº 24",Pueblo Nuevo,131000,60,flat
2886,https://pisos.com/en/comprar/piso-san_fermin-100019476608_100200/,san fermín,San Fermín,177408,99,flat
2887,https://pisos.com/en/comprar/piso-castilla28046-876856773_100200/,castilla,Castilla,545000,160,flat
2888,https://pisos.com/en/comprar/piso-san_fermin-1727162367_108900/,calle de periana,San Fermín,199500,74,flat
2889,https://pisos.com/en/comprar/piso-palomeras_bajas28018-98398624789_100200/,palomeras bajas,Palomeras Bajas,215000,95,flat
2890,https://pisos.com/en/comprar/piso-latina_carmenes28047-913051784_100200/,calle de carlos fuentes,Cármenes,105000,41,flat
2891,https://pisos.com/en/comprar/piso-casa_de_campo28008-93349004736_102100/,palacio,Casa de Campo,253000,56,flat
2892,https://pisos.com/en/comprar/apartamento-berruguete28039-897014835_100100/,tetuán,Berruguete,175000,64,flat
2893,https://pisos.com/en/comprar/apartamento-puerta_bonita28025-88384108636_100100/,calle de alba de tormes,Puerta Bonita,247900,80,flat
2894,https://pisos.com/en/comprar/piso-latina_aluche28047-1708496049_100500/,calle de los yébenes,Aluche,130000,65,flat
2895,https://pisos.com/en/comprar/piso-san_blas_rosas28022-1754563706_100500/,madrid,Rosas,350000,110,flat
2896,https://pisos.com/en/comprar/apartamento-fuencarral_el_pardo_la_paz28029-99175686065_100100/,"calle de pedro rico, nº 27",La Paz,492500,141,flat
2897,https://pisos.com/en/comprar/apartamento-centro_palacio28013-1681409655_100100/,centro,Palacio,895000,230,flat
2898,https://pisos.com/en/comprar/piso-gaztambide28015-929863796_149200/,gaztambide,Gaztambide,725000,180,flat
2899,https://pisos.com/en/comprar/piso-universidad_malasana28015-1745795789_280500/,"calle de andrés mellado, near calle de joaquín maría lópez",Universidad-Malasaña,630000,90,flat
2900,https://pisos.com/en/comprar/piso-san_blas_rosas28022-95017922096_101800/,"avenida de canillejas a vicálvaro, near calle de maría sevilla diago",Rosas,293000,90,flat
2901,https://pisos.com/en/comprar/piso-palomeras_sureste28018-97581573592_101800/,"calle de villalobos, near avenida de pablo neruda",Palomeras Sureste,111000,60,flat
2902,https://pisos.com/en/comprar/piso-centro_embajadores_lavapies28012-100031604925_100200/,embajadores-lavapiés,Embajadores-Lavapiés,139000,31,flat
2903,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-842666350_100500/,ambroz,Ambroz,115000,56,flat
2904,https://pisos.com/en/comprar/piso-rejas28022-1670621760_100500/,rejas,Rejas,265000,75,flat
2905,https://pisos.com/en/comprar/piso-goya28009-97599482564_149200/,salamanca,Goya,560000,87,flat
2906,https://pisos.com/en/comprar/apartamento-jeronimos28014-99266330070_100100/,calle de casado del alisal,Jerónimos,1695000,228,flat
2907,https://pisos.com/en/comprar/piso-centro_palacio28008-100018549350_991327/,calle de la ribera del manzanares,Palacio,370000,110,flat
2908,https://pisos.com/en/comprar/piso-ciudad_lineal_quintana-97576843788_101800/,calle de apolo,Quintana,170000,80,flat
2909,https://pisos.com/en/comprar/piso-lucero28047-896771360_100500/,"calle de cuart de poblet, near calle de la duquesa de parcent",Lucero,132000,59,flat
2910,https://pisos.com/en/comprar/apartamento-villaverde_san_andres28021-1743690042_100100/,villaverde,San Andrés,107260,80,flat
2911,https://pisos.com/en/comprar/piso-castilla28036-99249138892_280500/,castilla,Castilla,895000,205,flat
2912,https://pisos.com/en/comprar/piso-fuente_del_berro28028-1744690757_100200/,calle de sancho dávila,Fuente del Berro,250000,70,flat
2913,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-95856162700_100200/,pueblo nuevo,Pueblo Nuevo,135000,60,flat
2914,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-98348581697_100200/,ensanche de vallecas-valdecarros,Ensanche de Vallecas-Valdecarros,157000,67,flat
2915,https://pisos.com/en/comprar/piso-nueva_espana28016-98421359757_100500/,calle de prieto ureña,Nueva España,398000,84,flat
2916,https://pisos.com/en/comprar/piso-casco_historico_de_vallecas28031-884125532_108900/,"calle de la sierra vieja, near calle del puerto de las pilas",Casco Histórico de Vallecas,122000,57,flat
2917,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28025-845378211_108900/,avenida n.sra de valvanera,San Isidro,116500,58,flat
2918,https://pisos.com/en/comprar/piso-opanel28019-1766560944_100500/,calle de víctor manuel iii,Opañel,115000,60,flat
2919,https://pisos.com/en/comprar/piso-villaverde_los_rosales28041-96748657482_517830/,calle de villajoyosa,Los Rosales,89000,65,flat
2920,https://pisos.com/en/comprar/piso-concepcion-912673107_990721/,bª concepcion,Concepción,225000,77,flat
2921,https://pisos.com/en/comprar/piso-goya28009-902104077_149200/,salamanca,Goya,1235000,272,flat
2922,https://pisos.com/en/comprar/piso-puente_de_vallecas_portazgo28018-1717239378_516585/,calle de antonio durán tovar,Portazgo,116000,54,flat
2923,https://pisos.com/en/comprar/piso-villaverde_san_andres28021-99194025800_102500/,"calle de juan peñalver, nº 25",San Andrés,105000,59,flat
