,url,address,loc,price,m2,type
3086,http://english.habitaclia.com/buy-flat-penagrande-madrid-i17964000000216.htm,,Peñagrande,279000,84,flat
3087,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i21061000001552.htm,,Universidad-Malasaña,560000,140,flat
3088,http://english.habitaclia.com/buy-flat-simancas-madrid-i16551000000122.htm,,Simancas,150000,96,flat
3089,http://english.habitaclia.com/buy-flat-simancas-madrid-i16551000000120.htm,,Simancas,115000,55,flat
3090,http://english.habitaclia.com/buy-flat-amposta-madrid-i16551000000121.htm,,Amposta,89900,48,flat
3091,http://english.habitaclia.com/buy-flat-de_escosura_6_arapiles-madrid-i15329000000585.htm,,Arapiles,380000,70,flat
3092,http://english.habitaclia.com/buy-flat-buena_vista-madrid-i22474000000052.htm,,Buena Vista,74900,65,flat
3093,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15536000000540.htm,,Embajadores-Lavapiés,500085,111,flat
3094,http://english.habitaclia.com/buy-flat-de_sanchez_pacheco_62_ciudad_jardin-madrid-i27572000000014.htm,,Ciudad Jardín,Opportuni,81,flat
3095,http://english.habitaclia.com/buy-loft-cortes_huertas-madrid-i17701000003220.htm,,Cortes-Huertas,329000,81,flat
3096,http://english.habitaclia.com/buy-flat-arcos-madrid-i17926000000211.htm,,Arcos,Opportuni,97,flat
3097,http://english.habitaclia.com/buy-flat-pilar-madrid-i15979000000050.htm,,Pilar,430000,125,flat
3098,http://english.habitaclia.com/buy-flat-tres_olivos_valverde-madrid-i16849000000290.htm,,Tres Olivos-Valverde,130000,61,flat
3099,http://english.habitaclia.com/buy-flat-gaztambide-madrid-i16849000000141.htm,,Gaztambide,480000,120,flat
3100,http://english.habitaclia.com/buy-flat-simancas-madrid-i16849000000599.htm,,Simancas,380000,114,flat
3101,http://english.habitaclia.com/buy-flat-sanchinarro-madrid-i16849000000628.htm,,Sanchinarro,850000,190,flat
3102,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i16849000000676.htm,,Bellas Vistas,450000,149,flat
3103,http://english.habitaclia.com/buy-flat-quintana-madrid-i16849000000558.htm,,Quintana,259000,114,flat
3104,http://english.habitaclia.com/buy-flat-ensanche_de_vallecas_la_gavia-madrid-i16849000000632.htm,,Ensanche de Vallecas-La Gavia,235000,92,flat
3105,http://english.habitaclia.com/buy-flat-berruguete-madrid-i16054000017703.htm,,Berruguete,330000,63,flat
3106,http://english.habitaclia.com/buy-flat-albox_2_puerta_bonita-madrid-i500003737996.htm,,Puerta Bonita,318500,124,flat
3107,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i17660000000153.htm,,Puerta del Ángel,90000,55,flat
3108,http://english.habitaclia.com/buy-flat-rosas-madrid-i17926000000230.htm,,Rosas,215000,80,flat
3109,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i16054000017472.htm,,Universidad-Malasaña,339000,131,flat
3110,http://english.habitaclia.com/buy-flat-los_rosales-madrid-i16731000000778.htm,,Los Rosales,93556,73,flat
3111,http://english.habitaclia.com/buy-flat-entrevias-madrid-i16799000000716.htm,,Entrevías,132000,110,flat
3112,http://english.habitaclia.com/buy-flat-gaztambide-madrid-i16799000000746.htm,,Gaztambide,220000,37,flat
3113,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i16799000000703.htm,,Embajadores-Lavapiés,230000,66,flat
3114,http://english.habitaclia.com/buy-flat-almenara_ventilla-madrid-i16799000000778.htm,,Almenara-Ventilla,496000,140,flat
3115,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i27311000000008.htm,,Palos de Moguer,175000,38,flat
3116,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i16799000000694.htm,,Puerta Bonita,250000,117,flat
3117,http://english.habitaclia.com/buy-flat-san_andres-madrid-i16246000002507.htm,,San Andrés,99000,59,flat
3118,http://english.habitaclia.com/buy-flat-pueblo_nuevo-madrid-i16815000006667.htm,,Pueblo Nuevo,259900,108,flat
3119,http://english.habitaclia.com/buy-apartment-ventas-madrid-i17701000003276.htm,,Ventas,130000,37,flat
3120,http://english.habitaclia.com/buy-flat-chopera-madrid-i16799000000678.htm,,Chopera,365000,102,flat
3121,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i16799000000582.htm,,Palos de Moguer,250000,84,flat
3122,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i16799000000780.htm,,Universidad-Malasaña,226000,78,flat
3123,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i16799000000680.htm,,Embajadores-Lavapiés,380000,123,flat
3124,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i16799000000774.htm,,Palos de Moguer,108000,25,flat
3125,http://english.habitaclia.com/buy-flat-pilar-madrid-i17964000000265.htm,,Pilar,229000,75,flat
3126,http://english.habitaclia.com/buy-flat-almagro-madrid-i16799000000697.htm,,Almagro,300000,44,flat
3127,http://english.habitaclia.com/buy-flat-prosperidad-madrid-i15923000000922.htm,,Prosperidad,365000,87,flat
3128,http://english.habitaclia.com/buy-flat-cuatro_vientos-madrid-i16799000000764.htm,,Cuatro Vientos,290000,106,flat
3129,http://english.habitaclia.com/buy-flat-delicias-madrid-i16799000000773.htm,,Delicias,489000,122,flat
3130,http://english.habitaclia.com/buy-flat-delicias-madrid-i16799000000766.htm,,Delicias,360000,102,flat
3131,http://english.habitaclia.com/buy-flat-legazpi-madrid-i16799000000768.htm,,Legazpi,328000,79,flat
3132,http://english.habitaclia.com/buy-flat-buena_vista-madrid-i16799000000763.htm,,Buena Vista,125000,66,flat
3133,http://english.habitaclia.com/buy-flat-delicias-madrid-i16799000000760.htm,,Delicias,180000,58,flat
3134,http://english.habitaclia.com/buy-flat-de_guzman_el_bueno_9_gaztambide-madrid-i15992000001055.htm,,Gaztambide,359000,61,flat
3135,http://english.habitaclia.com/buy-flat-de_jose_abascal_28_almagro-madrid-i27572000000017.htm,,Almagro,575000,123,flat
3136,http://english.habitaclia.com/buy-flat-imperial-madrid-i23881000002001.htm,,Imperial,335000,91,flat
3137,http://english.habitaclia.com/buy-flat-almagro-madrid-i16054000017731.htm,,Almagro,189000,33,flat
3138,http://english.habitaclia.com/buy-flat-trafalgar-madrid-i16054000017656.htm,,Trafalgar,189000,33,flat
3139,http://english.habitaclia.com/buy-flat-trafalgar-madrid-i16054000017730.htm,,Trafalgar,189000,33,flat
3140,http://english.habitaclia.com/buy-flat-las_tablas-madrid-i15801002927378.htm,,Las Tablas,398000,80,flat
3141,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i16054000017729.htm,,Puerta del Ángel,152520,24,flat
3142,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i16054000017442.htm,,Justicia-Chueca,339000,131,flat
3143,http://english.habitaclia.com/buy-flat-ventas-madrid-i16815000006666.htm,,Ventas,189000,58,flat
3144,http://english.habitaclia.com/buy-flat-pueblo_nuevo-madrid-i22333000000091.htm,,Pueblo Nuevo,269000,93,flat
3145,http://english.habitaclia.com/buy-flat-de_alejandro_ferrant_9_delicias-madrid-i500003356505.htm,,Delicias,449000,130,flat
3146,http://english.habitaclia.com/buy-flat-tres_olivos_valverde-madrid-i22373000000149.htm,,Tres Olivos-Valverde,116000,48,flat
3147,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i15639000000168.htm,,Puerta Bonita,126000,71,flat
3148,http://english.habitaclia.com/buy-flat-lista-madrid-i15923000000897.htm,,Lista,460000,74,flat
3149,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i16054000017727.htm,,Palos de Moguer,190000,52,flat
3150,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i20392000003332.htm,,Valdeacederas,210000,65,flat
3151,http://english.habitaclia.com/buy-studio-embajadores_lavapies-madrid-i15477000001160.htm,,Embajadores-Lavapiés,151000,35,flat
3152,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i16054000017726.htm,,Palos de Moguer,190000,52,flat
3153,http://english.habitaclia.com/buy-flat-delicias-madrid-i16054000017725.htm,,Delicias,190000,52,flat
3154,http://english.habitaclia.com/buy-flat-acacias-madrid-i16144000001341.htm,,Acacias,310000,89,flat
3155,http://english.habitaclia.com/buy-flat-gaztambide-madrid-i25296000000385.htm,,Gaztambide,750000,189,flat
3156,http://english.habitaclia.com/buy-flat-arcos-madrid-i500003444338.htm,,Arcos,249500,95,flat
3157,http://english.habitaclia.com/buy-flat-delicias-madrid-i16799000000791.htm,,Delicias,168000,34,flat
3158,http://english.habitaclia.com/buy-flat-castillejos_cuzco-madrid-i16054000017722.htm,,Castillejos-Cuzco,365000,92,flat
3159,http://english.habitaclia.com/buy-flat-lista-madrid-i16970000000157.htm,,Lista,389000,65,flat
3160,http://english.habitaclia.com/buy-flat-opanel-madrid-i15798000001247.htm,,Opañel,305000,95,flat
3161,http://english.habitaclia.com/buy-flat-nuremberg_9_arcos-madrid-i15978000000092.htm,,Arcos,380000,90,flat
3162,http://english.habitaclia.com/buy-flat-palomeras_sureste-madrid-i16054000017719.htm,,Palomeras Sureste,67000,30,flat
3163,http://english.habitaclia.com/buy-flat-portazgo-madrid-i16054000017718.htm,,Portazgo,67000,30,flat
3164,http://english.habitaclia.com/buy-flat-guindalera-madrid-i16970000000197.htm,,Guindalera,249000,40,flat
3165,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i16054000017717.htm,,Valdeacederas,369000,87,flat
3166,http://english.habitaclia.com/buy-flat-berruguete-madrid-i16054000017716.htm,,Berruguete,369000,87,flat
3167,http://english.habitaclia.com/buy-flat-goya-madrid-i500003242951.htm,,Goya,360000,68,flat
3168,http://english.habitaclia.com/buy-flat-concepcion-madrid-i15625000000468.htm,,Concepción,285000,92,flat
3169,http://english.habitaclia.com/buy-flat-berruguete-madrid-i16054000017715.htm,,Berruguete,312000,110,flat
3170,http://english.habitaclia.com/buy-flat-colina-madrid-i16050000000705.htm,,Colina,205000,55,flat
3171,http://english.habitaclia.com/buy-flat-colina-madrid-i16050000000536.htm,,Colina,1080000,217,flat
3172,http://english.habitaclia.com/buy-flat-de_la_cerrajeria_4_amposta-madrid-i15978000000091.htm,,Amposta,109000,57,flat
3173,http://english.habitaclia.com/buy-flat-sol-madrid-i15832000000618.htm,,Sol,890000,139,flat
3174,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i16887000000319.htm,,Justicia-Chueca,1045000,146,flat
3175,http://english.habitaclia.com/buy-flat-castellana-madrid-i16887000000422.htm,,Castellana,2100000,399,flat
3176,http://english.habitaclia.com/buy-flat-el_viso-madrid-i16887000000419.htm,,El Viso,2100000,399,flat
3177,http://english.habitaclia.com/buy-apartment-pacifico-madrid-i26851000000043.htm,,Pacífico,570000,86,flat
3178,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i16054000017710.htm,,Puerta del Ángel,267000,80,flat
3179,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i16054000017709.htm,,Puerta del Ángel,267000,80,flat
3180,http://english.habitaclia.com/buy-flat-lucero-madrid-i16054000017708.htm,,Lucero,267000,80,flat
3181,http://english.habitaclia.com/buy-flat-vinateros-madrid-i16054000017704.htm,,Vinateros,260000,95,flat
3182,http://english.habitaclia.com/buy-flat-ciudad_universitaria-madrid-i25296000000382.htm,,Ciudad Universitaria,2100000,370,flat
3183,http://english.habitaclia.com/buy-flat-ciudad_universitaria-madrid-i25296000000384.htm,,Ciudad Universitaria,1023000,172,flat
3184,http://english.habitaclia.com/buy-flat-arapiles-madrid-i16054000017702.htm,,Arapiles,245000,37,flat
3185,http://english.habitaclia.com/buy-flat-ciudad_universitaria-madrid-i25296000000383.htm,,Ciudad Universitaria,1177000,198,flat
3186,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i16054000017700.htm,,Valdeacederas,312000,110,flat
3187,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i16054000017699.htm,,Puerta del Ángel,227000,66,flat
3188,http://english.habitaclia.com/buy-flat-palomeras_sureste-madrid-i17766000000357.htm,,Palomeras Sureste,125000,60,flat
3189,http://english.habitaclia.com/buy-flat-san_andres-madrid-i16054000017695.htm,,San Andrés,195000,91,flat
3190,http://english.habitaclia.com/buy-flat-cuatro_caminos-madrid-i16054000017694.htm,,Cuatro Caminos,210000,50,flat
3191,http://english.habitaclia.com/buy-flat-ventas-madrid-i24062000000083.htm,,Ventas,245000,86,flat
3192,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i24062000000085.htm,,Justicia-Chueca,795000,79,flat
3193,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i16054000017693.htm,,Valdeacederas,130000,27,flat
3194,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i16054000017692.htm,,Pinar del Rey,168000,72,flat
3195,http://english.habitaclia.com/buy-studio-virgen_del_cortijo_manoteras-madrid-i500003392658.htm,,Virgen del Cortijo-Manoteras,265000,50,flat
3196,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i16054000017691.htm,,Embajadores-Lavapiés,319000,82,flat
3197,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i17088000000128.htm,,Puerta Bonita,125000,81,flat
3198,http://english.habitaclia.com/buy-flat-trafalgar-madrid-i16054000017690.htm,,Trafalgar,195500,49,flat
3199,http://english.habitaclia.com/buy-flat-de_moratalaz_109_media_legua-madrid-i500003739528.htm,,Media Legua,305000,102,flat
3200,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15894000000859.htm,,Embajadores-Lavapiés,238000,57,flat
3201,http://english.habitaclia.com/buy-flat-antonio_prieto_75_zofio-madrid-i500003738915.htm,,Zofío,92000,53,flat
3202,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i15584000000892.htm,,Bellas Vistas,375000,100,flat
3203,http://english.habitaclia.com/buy-flat-cuatro_caminos-madrid-i16140000000530.htm,,Cuatro Caminos,1100000,198,flat
3204,http://english.habitaclia.com/buy-flat-el_viso-madrid-i27064000000021.htm,,El Viso,1050000,219,flat
3205,http://english.habitaclia.com/buy-flat-aluche-madrid-i16049000000499.htm,,Aluche,355000,153,flat
3206,http://english.habitaclia.com/buy-flat-los_rosales-madrid-i16049000000487.htm,,Los Rosales,279000,100,flat
3207,http://english.habitaclia.com/buy-flat-zofio-madrid-i16049000000459.htm,,Zofío,135000,58,flat
3208,http://english.habitaclia.com/buy-flat-camino_de_los_vinateros_83_vinateros-madrid-i500003727524.htm,,Vinateros,270000,95,flat
3209,http://english.habitaclia.com/buy-flat-san_andres-madrid-i21820000000817.htm,,San Andrés,78000,63,flat
3210,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i17938000001107.htm,,Bellas Vistas,175000,42,flat
3211,http://english.habitaclia.com/buy-flat-goya-madrid-i16142000000699.htm,,Goya,1750000,292,flat
3212,http://english.habitaclia.com/buy-flat-moscardo-madrid-i16049000000488.htm,,Moscardó,194900,90,flat
3213,http://english.habitaclia.com/buy-flat-sorgo_14_valdeacederas-madrid-i25794000000008.htm,,Valdeacederas,195500,54,flat
3214,http://english.habitaclia.com/buy-flat-sorgo_14_valdeacederas-madrid-i25794000000003.htm,,Valdeacederas,188000,50,flat
3215,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i17938000001106.htm,,Bellas Vistas,195000,42,flat
3216,http://english.habitaclia.com/buy-flat-las_tablas-madrid-i16192000000054.htm,,Las Tablas,590000,151,flat
3217,http://english.habitaclia.com/buy-flat-las_tablas-madrid-i16192000000039.htm,,Las Tablas,555000,149,flat
3218,http://english.habitaclia.com/buy-flat-casco_historico_de_vallecas-madrid-i19021000000125.htm,,Casco Histórico de Vallecas,90000,50,flat
3219,http://english.habitaclia.com/buy-flat-lista-madrid-i15923000000908.htm,,Lista,875000,195,flat
3220,http://english.habitaclia.com/buy-flat-san_fermin-madrid-i16049000000410.htm,,San Fermín,240000,110,flat
3221,http://english.habitaclia.com/buy-flat-san_isidro-madrid-i26923000000023.htm,,San Isidro,171000,70,flat
3222,http://english.habitaclia.com/buy-flat-abrantes-madrid-i16049000000519.htm,,Abrantes,225000,74,flat
3223,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i17938000001105.htm,,Valdeacederas,198000,48,flat
3224,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i22493000000066.htm,,Vista Alegre,110000,59,flat
3225,http://english.habitaclia.com/buy-flat-cuatro_caminos-madrid-i16140000000529.htm,,Cuatro Caminos,475000,140,flat
3226,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i15832000000634.htm,,Justicia-Chueca,999000,168,flat
3227,http://english.habitaclia.com/buy-loft-de_san_fermin_7_san_fermin-madrid-i21914000000061.htm,,San Fermín,99900,37,flat
3228,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i15536000000549.htm,,Universidad-Malasaña,940000,115,flat
3229,http://english.habitaclia.com/buy-flat-rios_rosas_nuevos_ministerios-madrid-i24259000000239.htm,,Ríos Rosas-Nuevos Ministerios,505000,88,flat
3230,http://english.habitaclia.com/buy-flat-lista-madrid-i15923000000925.htm,,Lista,580000,103,flat
3231,http://english.habitaclia.com/buy-flat-portazgo-madrid-i17989000000251.htm,,Portazgo,109900,68,flat
3232,http://english.habitaclia.com/buy-flat-estrella-madrid-i15873000001193.htm,,Estrella,650000,158,flat
3233,http://english.habitaclia.com/buy-flat-nueva_espana-madrid-i15832000000604.htm,,Nueva España,1340000,195,flat
3234,http://english.habitaclia.com/buy-flat-pacifico-madrid-i23881000001999.htm,,Pacífico,350000,71,flat
3235,http://english.habitaclia.com/buy-flat-arapiles-madrid-i17645000000185.htm,,Arapiles,445000,65,flat
3236,http://english.habitaclia.com/buy-flat-de_casalarreina_16_ambroz-madrid-i15545000000762.htm,,Ambroz,97395,64,flat
3237,http://english.habitaclia.com/buy-flat-los_carmenes-madrid-i15639000000157.htm,,Los Cármenes,157000,50,flat
3238,http://english.habitaclia.com/buy-flat-los_carmenes-madrid-i15639000000158.htm,,Los Cármenes,230000,72,flat
3239,http://english.habitaclia.com/buy-flat-san_pascual-madrid-i15991000010747.htm,,San Pascual,227000,70,flat
3240,http://english.habitaclia.com/buy-flat-castillejos_cuzco-madrid-i15716000002393.htm,,Castillejos-Cuzco,950000,229,flat
3241,http://english.habitaclia.com/buy-flat-palomeras_bajas-madrid-i18235000001043.htm,,Palomeras Bajas,130000,49,flat
3242,http://english.habitaclia.com/buy-flat-palacio-madrid-i15637000000617.htm,,Palacio,380000,126,flat
3243,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i15863000000419.htm,,Pinar del Rey,285000,90,flat
3244,http://english.habitaclia.com/buy-flat-palomeras_sureste-madrid-i22564000005713.htm,,Palomeras Sureste,169000,104,flat
